0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.5176750836314967,-1.274456274729342,0.1185908452153561,0.001967571266662027,-0.09753742181712854,1.118535699076509,2.3804930193226146,0.9312216552389796,0.3256023696955887,-0.9638339359190294,-0.38488912960625254,2.1152327833094384,0.875571586867682,-0.6799421156742574,-0.8010666970351454,-0.3722524926120665,-0.5667514957989542,1.2098436581106915,-0.45031839827786224,-0.16457511016946696
0.34129142801075973,-1.2075398097728218,0.3531314232923699,0.6853644445884706,-0.14717396078983996,1.458428676370459,0.19659184192548296,-0.4149076809154835,1.1005598082708352,-1.2653883490470912,0.3793030040225637,-0.02929262423166723,-0.9732389512065597,-0.41332940381674954,0.07471829324026619,0.8864201339064577,-0.9992267727354981,-1.6979829687929233,-1.7055184827670837,-1.5545371727777588
1.551198984248763,-1.8911574764688193,0.20459042675647143,0.32491305464761727,0.1796379692588752,0.5285853410433481,1.736820888577644,-0.33270302818496966,-0.9163047604244409,-0.09913008878421509,0.8618086843042873,-0.5989368807630098,-0.6859375776248282,0.3422080936535292,-0.2780840146816414,1.1388490287405062,-1.9137165481248744,-1.7778939726434366,1.4349528911217175,-1.663487245638731
-0.9880190654597718,-1.7110153247198605,0.45761737807940206,-0.6468170299233191,-0.48019306655638383,1.3020220258718591,-0.6525014391087091,1.696711563851555,-1.005518392011734,-0.06280284291123582,-1.0270189919658994,-0.5298724544561647,-2.1929481316838513,-0.3295587838058591,-0.4875268215572336,1.0585908174398408,1.307597403592737,-2.0040594148945714,-0.34870142502891754,0.17777187847131834
0.8712701328285799,-0.5689590643403015,0.08017040807937809,-1.7820366386702067,-0.33243861302858657,0.7150415515088756,1.2232156494255637,-0.4714124601329987,-0.4519677043386573,-0.11563553214814717,0.5646594257148276,0.3092383703592617,0.02986792427675665,0.10047761706893579,-0.5581564563046655,1.3713940463740526,0.3341925513234866,-1.1389525817091504,-0.9071292798377043,0.04668475390544827
0.608240738892345,-0.47095335654921866,0.30552840618141897,-1.1763482256299609,0.5644357146340889,1.0355278757067927,-0.538551566447608,-1.4006746134261758,0.6236565612849987,0.2959094159251309,-0.01327390851760124,-2.7812869520067798,0.36292853029983296,0.013474536154385479,-0.22456951422846513,1.222498059271285,0.531877856354528,-0.5871237479915294,-0.47832442335515285,-1.3485408309285851
1.3701316694723749,-0.5336103119384386,0.13935796136680623,-0.6326163556178255,0.21098165192972926,0.42010634981162975,-0.9136161967275671,-0.6687877312511598,-0.2493871625197623,-0.09592777029771926,0.8511702179401308,-0.3332249390523541,-0.34983871315987436,-0.7636889006881129,0.08108804501330907,1.530583630229699,1.7076447915296291,-0.4011954506381291,-0.5348794329009177,0.8234007887586724
1.4044110373205898,-0.7510654566762452,-0.40519997542699204,-1.3570166147163436,0.2215835258810883,0.868861867169034,-1.2369405766801935,0.00997322403469649,-2.334093602024382,-0.23591140993788165,0.7642651869181734,2.053056889726802,-0.14332531824400455,-0.3107165628722451,-0.30596080325323544,-0.39685479352390945,1.915363860316726,0.4362083722236295,-0.027545710802300602,0.8935005814987591
0.25408669277959783,-0.670776970484698,0.30274986923935954,-1.4987960733722538,0.2719568082292363,0.7975131590656592,0.3582925256928875,0.9587037420081276,0.32429597033075,-1.095728876982417,0.1359788496645173,-0.913235893440605,1.3922190554892282,-0.7433575139498021,-0.358296096442097,0.9781966082805205,-0.3868852381189476,-0.8695065071329351,0.1965348906822736,0.2814517201183394
-0.583891448094276,-0.20178536646592132,0.3036734599737745,-1.381887711822044,-0.2942268831019651,1.231326803579908,-0.025197702775041735,0.08066993998255345,-0.041779615480920226,-0.5600798244223791,-0.503750492057721,-0.22765841420901817,-1.7588448245245036,-0.2814806069313074,-0.7051415717532417,1.3189529551179113,-1.477584485090877,-0.8095546783874955,-1.270744995030968,-0.037577331698801376
1.0955143768413058,-0.7759542649430137,-0.415429836798043,-0.9736191190961582,-0.40281812419646623,0.9398597546532378,1.5904985710995458,-2.0858277109424184,-1.5366677412828988,-0.10677426522543901,0.5455589272172674,-0.12347081519354419,0.33527023156057867,-0.054909687655325,-0.34651466827621513,2.0651746479593123,0.43000309001487,-0.29104895908967254,-0.09277524367575783,2.093445158331559
0.5179785212511792,-0.05292677293470918,0.23023131012502698,-1.2919266400180094,-0.7954015145224558,0.6918407953392002,-1.5269793736888972,-0.44294397737718166,-1.6725769392419951,-0.8684291913638924,0.7983865896522402,1.8417450461162101,-0.1373943276633462,0.5827669456839778,-0.8319241882488156,-0.39635240435723385,-0.5067479308831653,-0.7219142817136426,-0.5185330351401319,-1.2435647253902717
1.6843017513266436,-1.2328773808244726,0.08558048518539746,-0.7863942950042987,-0.5335650807604686,0.6338005564352827,-1.0710829637131265,1.9057833849525505,-1.383366813725655,0.016844213248156326,1.4775987302158708,-1.2399084893007,-0.3743716651744416,-0.18490803487949337,-0.4627357886939073,0.524394490200387,-1.8946956965274415,-1.3082161755375306,-1.1365963193515956,-0.03619407250807899
1.0379834187420873,-0.6291635084457898,0.2856256161065435,-1.2900355901160934,0.07508173258586798,0.8909779097917333,1.9455849833277232,1.3169168648595084,1.472473808243093,-0.8375427964045641,0.8781947135231393,-0.3311032722817101,-0.04610255241666608,-0.19822418546844134,-0.40187223831837016,1.4131149890196262,-0.20829586613124218,-0.8266892571842414,0.2822763250541418,0.07097498849191262
0.6918928979700434,-1.4425354088165,0.6962980696284345,-0.25100810398070317,-0.661178840768081,1.2742956759081294,0.7249257746319702,-0.06230932827815717,0.4515325526633449,-0.04454752048721616,-0.11091522383934552,0.439668913705242,0.7649868903042965,-0.7960011085081395,-0.13024060737077672,0.97109430527008,0.08631962290172109,-1.3855593703143418,2.1242291669977558,-2.0149792692726085
1.2389575849124257,1.1877446863204615,-0.04922987540666354,0.5261717693035486,-0.6449384029775511,0.8252765607966992,-0.39448223441988056,-0.030166322786804173,-0.9929845713958292,-1.0340149771431997,-0.6135669741074359,1.1864572402930356,0.9166778999924604,0.3202195844639826,-0.2145763463494043,-0.12249642066795871,-0.4195067438116524,2.256999186764643,-1.1626302606836902,0.33689509821305597
0.9933418196834078,-0.06847277259756297,0.4258772722000239,-1.39897025449555,-0.4077249159612208,1.1401560068350893,-1.0632994453054525,-1.1220082001059073,-0.6650850018593756,-0.5134252885552539,0.5330829204908821,-0.8895489404208691,-0.9466006841743833,-0.1480912921691904,-0.8800528395295559,0.20943038442148487,-0.18827595481639306,-1.0587154121135238,-1.1627909613690357,-0.2687799003657593
0.48017316547610595,-0.5682650287759055,-0.148960318431561,-1.0408948145108934,-0.17034303529809747,0.571809428878359,1.5846199914275787,0.7786557643467288,-0.4912105056773775,-0.9901975338186503,-0.8082621820344449,0.3302262010975492,1.237466956544086,-0.663830450569419,-0.050875884053115605,0.8324049641806561,-1.129880729691976,0.8352737332833144,0.08891693011758749,-0.39816858763415436
1.4889670976927036,-0.34909575214068606,0.5908875289631081,-0.69486629120204,-0.40306901320634947,1.02232526206911,0.846130296401685,-2.117749692030709,-0.9260394311164974,0.2725683718343346,0.850485344973713,-2.2811267773012984,-0.5505957392734341,-0.2553525563367588,0.10063765041200638,0.5849961570181595,0.3110615005428016,-0.5134916608604017,0.44092956954361207,-1.1259835803034477
0.8169328785868469,-0.5504848146863578,-0.041350886950639154,-1.1744347104235895,0.37629553352347356,0.3402661352951817,0.6872023895959396,2.500051605471302,0.2280077233946523,-0.5931965060542916,0.9335389151379041,0.18401431936387716,-0.8068306546752437,-0.2924598834172413,-0.79244620674753,1.5137732132986048,-1.0301552547229325,-1.155090609730063,0.545719504786119,-1.08736218428734
-0.7500077085380866,-0.7357938158063881,-0.19046270652099256,-1.2972332681684975,-0.08638958352339998,1.2275494416257233,0.24124200905782633,-0.9158365768720265,-0.35128601447204183,-0.473773957585236,-0.3770551808915328,1.5995385102670658,-1.964681537690172,-0.4056302316874019,-0.5211469684336996,-0.20023488449626844,-1.2415804441634606,-0.8764117238056063,0.24897648794534638,-3.970238231888797
0.7846134930644286,-0.9352609699172042,0.09659434492361599,-0.882404791486434,-0.4363347316165104,0.8827114164207184,0.06620779357965768,2.720925472686274,-1.2771025355367476,-1.200694934127892,0.2836928180145332,2.2787903416586306,0.359380079960559,-0.5253743089113387,-0.41654515446611096,-0.43788515756760377,-0.9006466749887383,1.1824090722103793,-0.3353535943252335,0.7512585061252625
0.8396991786108066,-0.46869453420333607,0.15791893495226406,-1.5111903632480375,0.09940371224230692,0.8352178928694616,-0.09624240023320908,1.266288663276473,-0.605409185605596,-0.45959544943868036,0.28598066168147523,-1.6010747264589256,-0.9595226730094885,0.17431005454840798,-0.6414883230257593,0.26304765232180727,1.542214230765096,-0.7532898611189887,0.5028750630711123,1.6205192502936143
0.6156123718332733,-0.6580770820078777,0.1089932528022867,0.03244683694081074,-0.05950928714150394,0.5741304499331669,0.1646394843009655,-0.7989634370696324,-0.027789754135133737,-0.17689603654735098,-0.24334470860376,0.37288627978533695,1.603491795236164,-0.8181376254044059,-0.4445996346072838,1.3544823335534084,1.6821053021245624,1.7832112454907536,-1.3859455081194243,-1.7941575385711612
0.8752675233245205,-1.360655406464286,0.5357413090732128,-0.47596569568224134,-0.030158322804029247,0.9831152354195473,1.9163605800279997,1.293766219781608,0.46775816280477367,-0.8642871957105775,0.8138702000670922,1.134419831352794,-1.0634780699602338,-0.8344284624316285,-0.28389698532332047,0.06417634852975743,-0.5301014776881858,-1.3680340037681913,0.31580264598996494,2.3798399355578357
0.8608221518589231,-0.01576527848922788,0.25451290191139714,-1.5838201308171982,0.5523249055305587,0.9513480649990184,0.7417169962611828,0.8281100267263911,-0.4381285333120649,-0.7207865225059213,-0.17858144928216574,2.402322410432382,0.769479812078617,0.33867260054628473,-0.6720772768178593,-0.25203902483187735,-0.5850950300724804,-0.4896785785645674,1.4015754911893543,0.3757288362004359
1.5251848415791445,0.12356792181048176,0.11918631625320049,-1.0413657879410463,-0.4458504303506893,0.8338309710438893,2.3926481972738687,-1.3774328014552892,-2.0004170796285674,0.5059269023588443,1.101134057816841,-0.3097756223521738,-0.6619264446060037,0.6838794778057541,0.17235368098638498,1.4952905251956103,0.539790232596359,0.13950097944056722,-0.21363893689241262,0.12685285128417345
0.9268137960082974,-0.4404184507149935,0.14736733895859272,-1.3686271347982122,0.25174520022399005,0.6252623810232473,-2.4631838022745507,-0.3977819810511128,0.02255039929507538,-0.03431851263830915,1.0088913644273074,-0.23389586507709198,-0.11125915097531998,-0.27056625658754613,-0.7131219334862866,1.2101073276551446,0.46895447329669926,-0.039481365068578626,0.40177544255984926,-0.27335270638527087
0.9077877335492146,-0.17791240930376984,0.9474749174875785,-1.2372874056826864,-0.8107649469728113,1.02165533781335,0.6205797505010675,-0.7504906380430998,-0.20741275531818112,0.2923907912636614,0.31591860843134956,-1.9343062911533857,0.21013711149053124,0.0187427884208321,0.40486809591284734,0.29495291376070903,-2.098313876634848,0.8498008598858732,1.1721367589694505,1.905388275409349
1.6198238201219082,-0.6647506595201897,1.008447221158252,-0.7332516458556928,0.16632719912614688,0.7191677558170888,-0.34386883548218905,-1.159302756125325,-2.1457948489668133,0.13749713149046056,0.9738382134249146,0.5701337852910707,-0.3774413247895489,-0.21969052947991108,-0.29652985301386353,0.6687315966072034,0.8016302117742812,0.7460774950586195,-0.26329139223466946,0.3991084302579232
1.1063589146842447,0.10486029541749607,0.1367785249283335,-1.9521034963075445,0.5359679691182192,0.9147921300967997,0.11181133888447285,1.3585992637589388,1.4606289591087478,-0.37429308990857496,0.8183297317919049,-0.4998865093350536,-0.6983950583088067,0.13073558877390123,-0.5800379024914804,1.2295595102008454,1.5737612405432688,-0.4716872357288801,0.8123721056412705,0.7403053431310421
0.7631211619456545,-1.5294272358317897,1.088126529542387,0.7358614669714102,-0.290116183752731,1.4386322281708588,-0.9419896862776418,1.7492656274325342,1.4651430739621774,0.08575006122128165,-0.10378580601139945,0.45078298395483174,-1.5831662128164194,-1.502179530479435,-0.03339787414678924,1.2689788205150148,1.5861430051687369,-1.7015941577879379,0.19942783959716426,-1.609559247713918
0.6669946189269528,-0.35795340836185263,0.42372692194837924,-1.1164807806693542,-1.0661148974838266,1.1196137924831198,-0.5380183202427427,-1.9668724992729638,-0.500394133752695,-0.8936763803085054,0.4368883068617676,0.8446920683617368,-0.1413501167678491,-0.43782697922163577,-0.6450628180795253,0.7374149154241652,-0.7890938995056874,-0.10214674933070159,-2.4654032096090948,-0.5766123158263794
1.2057358842581407,-1.5430059036779253,0.6576144035593401,-0.6337533083131759,0.18678224420219547,0.7895902994665538,-0.3552086976467605,0.19150032906782388,-0.41948208358186323,0.43052916706032246,0.9764135890430227,1.0536023779335697,0.10172831957102883,0.3825942446939197,-0.29963146315561956,0.27554341085144995,0.7032868645789696,1.1379298033653642,0.8412107346250148,-1.7959942663013955
1.0391855046180867,0.30963165272698334,0.4277423772288148,-0.9115959795852597,0.6972143561684678,0.7302425122913074,-2.4021121964475003,0.4096986189294308,0.5577804308132415,-0.35265499419156127,0.3085523021594938,0.6823907493170667,0.19576445792016495,0.4416005366523238,-0.804554662096081,1.028785854246156,-1.324170824481843,-0.21698155363674437,1.2404041941959354,1.434334535347064
1.5393687788604893,-1.035675249126276,0.6667902446575705,-0.8592398948601224,-0.013359366072513645,0.7676744560849512,-0.67197618672763,0.04671210081339989,-0.08870085527637794,0.45591359184858404,0.4520635019438625,1.1242045383841714,-1.2027440925340316,-0.5211734221600804,-0.35467333056731964,0.42192682259662484,-2.4407222931398698,0.47420767512709844,-0.21612497065578365,1.6330438375553433
0.08791859252260154,-0.23463601668334325,-0.32569657764261783,-0.8631481950784684,0.7709361090951536,1.511642616463311,0.8385477447151536,0.4163417265418421,-0.8808483244584667,-1.1217341078570067,-0.17925816156127689,1.8471025058399664,-1.5857979990298234,-0.2788940212867453,-0.8571070306006454,-0.6361406550025789,-0.8165826102912955,0.32342278596998403,1.2795430867561108,-0.11687459848523633
1.1960639139544096,-0.4848650934688084,-0.003596240300945519,-1.300259553570321,-0.2642213790768765,0.9904276450363945,0.2769940480032962,2.4046790745187754,-1.7456612530814457,-0.4395086607035375,0.8658230239487711,-1.570331893640839,-0.717940478419342,0.05513623738184914,-0.31536443369077405,0.8359451285602311,-0.022309206450249797,-0.6845195818678677,0.3607773519387296,0.3110567488840318
0.45251990698563255,0.8028902240508552,0.5926913179981558,-0.6768938195391727,-0.4083939162154501,0.9103079104406996,1.0272987799032263,-1.0280320110769028,-0.05918755992154345,0.7584111789508925,0.33661678873033174,-0.990415142413957,0.35485778736870316,0.6517293050827322,0.6819308230052158,0.7848089299583954,-2.8528388184875233,0.7853155635209815,1.2135216825188677,-2.9659329627653515
1.4572747672784943,-0.6408168200978441,0.07623469242359443,-1.3834187933199407,0.049305098761616734,1.25460820619842,2.706901974571484,2.8378507397546535,0.04281462971749117,-0.060464447407457274,0.3554997195906606,0.15740333997151115,-1.1180402085858236,-0.4435112025909923,-0.334215587832317,1.425064707043637,1.2595712231491114,-0.549754052331136,-0.5438356487090042,-1.4298347997863565
0.15779707623296527,-0.015469499082958582,-0.29191407496379007,-1.0126915784533324,0.004838838743051244,1.0497323357832982,0.2399241132776846,0.5731753948209439,0.7704343545286627,0.9808874857850517,-0.26014926426417817,0.11332637859705119,-2.1630630011791396,0.04803097454303257,0.07615362331641949,1.851734533333329,-2.8910882279862906,-0.8540699209593493,1.6386648355909281,0.34090487280617926
-0.8987235398527108,-0.9983990095386711,0.2698694172581344,-1.0288728677758667,-0.4633511419395625,0.3591792797494046,-0.18258731532135944,0.6706357626525635,-0.9531340506551965,-0.6277727731911444,-0.7727428465147053,-0.24921262278998801,-2.3913834503768623,-0.08126044964315277,-0.7166246519519482,1.1856909033528984,1.766728504892813,-1.5359709246106918,-0.03856540482446197,-2.3631112934460385
1.9016876320982885,-0.7387545398792372,-0.10348941166810116,-1.3864078748609971,0.12355249313665648,1.3422300229244506,-1.1503939844277757,1.6244058841593638,1.4065912633015698,-0.17643784767525014,0.6859425596740913,0.2938897912508763,-0.8994236057476248,-0.5194273989187973,-0.13757912116118487,1.3831077135826642,1.2339893432265379,0.14927262028202481,0.5248106366262072,1.296591575730253
1.2002377287711932,0.8546312780839395,0.003688776607846278,-1.788097344886573,-0.012293993577452533,0.884312037244093,-1.2310698262499598,-2.0901458753860545,-1.370010956689337,-0.8436420955990546,0.8460786407850219,-0.5937333649938917,-0.8055763682610915,-0.000616945377413386,-0.7853023419843949,1.0880184236258594,-1.0765049363976043,-0.7399665618140221,0.7222617093295557,2.151347061226736
0.3779734511439956,-1.3340558176649515,0.18380171756231048,-1.1628999337014339,-0.09168697096633376,0.2715445033244178,0.7122660390449839,2.055706146460513,0.016325827144110242,-0.16879037298661037,-0.4797730957444428,0.3969166469009469,1.7892212195354118,-0.3394104042111816,-0.37881343969386616,1.4882842433680215,-1.3970421214053792,-1.1563552231144565,0.07239932638911105,-1.4969551956419866
1.488675993670874,0.5087833680537558,0.6560431508934158,-0.45882663771429655,-0.5839194561009561,0.6655419376832796,-0.1554134369631168,2.010101096925447,-0.6894043462457997,0.13222518467322888,0.8834294696295728,1.689969174564391,-0.2809089098266462,0.5117793170918687,0.20674018089743748,-0.4451329199800277,0.6022586969555386,1.7562012025562068,0.532526248685821,1.631489507415774
1.0677146149390957,-0.8668638175446028,0.2613169970014425,-1.2129686241131115,0.5066051062904114,1.3540448475632707,-1.6159433171717346,-1.9801004632787516,-1.0616854960830722,0.03300321994543037,0.3233942689132262,-0.2649287895412786,-1.1661178315238472,-0.35853784720378895,-0.21604286835835074,0.9900941247743749,0.9183170496489917,0.5382350543632568,-0.4724094582822608,0.5167457963514738
-0.8639807735925741,-0.3755549206774275,0.5863733651409029,-1.2234850454263266,0.36070978102682416,0.613115088502236,-0.14395018420728717,1.0627700640591138,-0.8624311981326103,-0.7392982671406882,-0.6347118117580806,-1.4344756409584811,-2.0289174371028635,-0.14378192756766903,-0.6248270549721703,0.13492557018826123,-0.341073480730637,-1.0479613430598442,0.9364149092170543,-1.1477674021842148
0.31780039406074695,-0.5554925404722565,0.46535151397276464,-0.10418099603519415,-0.7472923832682188,1.1537000986986288,2.0214720462974496,2.5845066160458363,-1.4690374337395884,-0.4597312038208748,0.2464385421740115,-0.699567448988132,-1.5416871170344608,-0.4049001647887288,-1.026146622756007,0.9350336435969588,-0.03664488871786294,0.7333663928218922,-0.5123262813485201,-0.73000620041805
0.9430249312917394,-0.6479575681983802,0.407377146066744,-1.6680190274269635,-0.7645625330695692,0.9786741898551728,-0.9540069361434779,-0.09302578022767037,-1.0855156955714853,-0.17355715225845803,0.05000772427636768,-0.9884907843716428,0.8254689087538859,-0.24011831400384834,-0.20355017296660272,0.3310135054113421,1.9453294905818244,-0.6386508984250633,-1.9651337175677348,-1.653597067023653
0.10176534952575915,-0.23380261440650996,0.18195436784803817,-1.3634647785784164,-0.27656478094041975,1.1566334981124708,-0.8380351697186929,1.0944489910226465,1.029892896822948,-1.3514711412414404,0.35560218461405996,-0.5369680017667872,-1.352830313282086,0.05578863818466244,0.18068869164971485,1.3013861802654194,-0.7447776837041639,0.8877930857807736,1.1149405942770654,-0.15408525005702658
0.37586853280386145,-0.21484447409762267,0.44521731797750674,-0.9112734827824367,-0.7524110139959116,0.7637411231610068,-1.4560189773630494,-0.6621970289240702,-0.10132000972908878,-0.6619511569508141,-0.23662162066821466,0.6465639226031668,1.333368909952368,-0.3795867658023324,-0.9278289540058473,0.923898454368523,0.002072874054662171,0.014555199984943992,-0.5470523833724574,0.6539130204959054
0.8653109633024096,-0.9673995588971657,0.09268914960951828,-0.814949445958339,-0.19925788537212202,1.0384446510358205,-1.141031969037304,-0.6673499878340412,-1.5404776135941163,-0.008130431926164028,0.6945211308190369,2.5022809442084744,0.2519169387202156,-0.3452353353820183,-0.24309516635142167,-0.3811052355637158,0.394344435833546,-1.1648226758074116,1.962969959708576,0.22108650135334004
0.2666777761341396,-0.6050409363287251,-0.01836527082270145,-0.2320664111660522,0.5509816420927693,0.8843206030253837,0.8107066234566616,-0.8566913993004499,-0.7131147928530596,-0.9742186860229842,1.1355571509174611,-1.658533543924006,-0.20753993217547137,-0.5160696327583639,-0.6308578922946162,0.4456605995916063,-0.26973069891653323,1.6900457979197503,0.6685457062832885,-0.31438044336931303
-0.6448796325330037,-1.0347155156601895,-0.020058952493376248,-1.0841483947316886,-0.5992341056630874,-0.3429167852036871,-0.5041145196549564,0.4258187459832237,-0.01350889570066477,0.03268800699872797,-1.3493531002719497,0.5661604298861307,-3.405448815019784,0.8416398273763424,-0.20113353557814106,0.8875200805021372,2.596865557466399,1.3817072595551267,2.135965134778894,0.5374844522611872
